index,subject,bin,prob,source
1,77,0.4486219465942385,0.14756772089065381,Semantic_CMR
2,77,0.5468879293720912,0.08709841177750381,Semantic_CMR
3,77,0.6104864290582146,0.08398559799624296,Semantic_CMR
4,77,0.6544794796468884,0.044191072360086445,Semantic_CMR
5,77,0.6867871363008801,0.033479092648264555,Semantic_CMR
6,77,0.7154716404156019,0.03643666618849519,Semantic_CMR
7,77,0.7448696515167181,0.018598797370997063,Semantic_CMR
8,77,0.7808570393586242,0.026249080055605528,Semantic_CMR
9,77,1.0,0.015424581912648156,Semantic_CMR
0,78,0.14614426422510807,0.1218568665377176,Semantic_CMR
1,78,0.4486219465942385,0.09591836734693877,Semantic_CMR
2,78,0.5468879293720912,0.06923682140047208,Semantic_CMR
3,78,0.6104864290582146,0.057768318637883856,Semantic_CMR
4,78,0.6544794796468884,0.04867061213673704,Semantic_CMR
5,78,0.6867871363008801,0.03901808785529716,Semantic_CMR
6,78,0.7154716404156019,0.03926701570680628,Semantic_CMR
7,78,0.7448696515167181,0.03217872514859602,Semantic_CMR
8,78,0.7808570393586242,0.03028461460548972,Semantic_CMR
9,78,1.0,0.028944451287104322,Semantic_CMR
0,79,0.14614426422510807,0.18,Semantic_CMR
1,79,0.4486219465942385,0.1007152240548825,Semantic_CMR
2,79,0.5468879293720912,0.06825682568256826,Semantic_CMR
3,79,0.6104864290582146,0.054146156758803486,Semantic_CMR
4,79,0.6544794796468884,0.04162480264102196,Semantic_CMR
5,79,0.6867871363008801,0.03949635520212061,Semantic_CMR
6,79,0.7154716404156019,0.03279979008134348,Semantic_CMR
7,79,0.7448696515167181,0.026755852842809364,Semantic_CMR
8,79,0.7808570393586242,0.02817775571002979,Semantic_CMR
9,79,1.0,0.024497869750456484,Semantic_CMR
0,81,0.14614426422510807,0.22048997772828507,Semantic_CMR
1,81,0.4486219465942385,0.13598247337009897,Semantic_CMR
2,81,0.5468879293720912,0.07837837837837838,Semantic_CMR
3,81,0.6104864290582146,0.055386341776210324,Semantic_CMR
4,81,0.6544794796468884,0.04716009417304297,Semantic_CMR
5,81,0.6867871363008801,0.037887168141592924,Semantic_CMR
6,81,0.7154716404156019,0.03284852784675417,Semantic_CMR
7,81,0.7448696515167181,0.031211192979551286,Semantic_CMR
8,81,0.7808570393586242,0.0279732429849709,Semantic_CMR
9,81,1.0,0.022772060433544995,Semantic_CMR
0,82,0.14614426422510807,0.08984375,Semantic_CMR
1,82,0.4486219465942385,0.08261363636363636,Semantic_CMR
2,82,0.5468879293720912,0.0630175983436853,Semantic_CMR
3,82,0.6104864290582146,0.056566130735829126,Semantic_CMR
4,82,0.6544794796468884,0.05206638464041653,Semantic_CMR
5,82,0.6867871363008801,0.04197209742255852,Semantic_CMR
6,82,0.7154716404156019,0.0352579498510904,Semantic_CMR
7,82,0.7448696515167181,0.02827237728585178,Semantic_CMR
8,82,0.7808570393586242,0.03211303789338472,Semantic_CMR
9,82,1.0,0.026347955996197204,Semantic_CMR
0,83,0.14614426422510807,0.16666666666666666,Semantic_CMR
1,83,0.4486219465942385,0.13015640720753682,Semantic_CMR
2,83,0.5468879293720912,0.07122559354661288,Semantic_CMR
3,83,0.6104864290582146,0.061371841155234655,Semantic_CMR
4,83,0.6544794796468884,0.04210286754665453,Semantic_CMR
5,83,0.6867871363008801,0.032526137074434816,Semantic_CMR
6,83,0.7154716404156019,0.04168710152035311,Semantic_CMR
7,83,0.7448696515167181,0.025677966101694916,Semantic_CMR
8,83,0.7808570393586242,0.02643171806167401,Semantic_CMR
9,83,1.0,0.018158236057068743,Semantic_CMR
0,84,0.14614426422510807,0.11836283185840708,Semantic_CMR
1,84,0.4486219465942385,0.10298279991291096,Semantic_CMR
2,84,0.5468879293720912,0.06998774100078012,Semantic_CMR
3,84,0.6104864290582146,0.0550561797752809,Semantic_CMR
4,84,0.6544794796468884,0.05091937765205092,Semantic_CMR
5,84,0.6867871363008801,0.03718582612278533,Semantic_CMR
6,84,0.7154716404156019,0.04028262066434208,Semantic_CMR
7,84,0.7448696515167181,0.034915325109763744,Semantic_CMR
8,84,0.7808570393586242,0.030472017526389165,Semantic_CMR
9,84,1.0,0.02956897532127829,Semantic_CMR
0,85,0.14614426422510807,0.08196721311475409,Semantic_CMR
1,85,0.4486219465942385,0.07151642945000879,Semantic_CMR
2,85,0.5468879293720912,0.05335674726462245,Semantic_CMR
3,85,0.6104864290582146,0.042876691500684204,Semantic_CMR
4,85,0.6544794796468884,0.04158936301793445,Semantic_CMR
5,85,0.6867871363008801,0.04585776574951135,Semantic_CMR
6,85,0.7154716404156019,0.03738558721155086,Semantic_CMR
7,85,0.7448696515167181,0.036741861407537484,Semantic_CMR
8,85,0.7808570393586242,0.03825988380331586,Semantic_CMR
9,85,1.0,0.03479052823315119,Semantic_CMR
0,86,0.14614426422510807,0.21505376344086022,Semantic_CMR
1,86,0.4486219465942385,0.1230883444691908,Semantic_CMR
2,86,0.5468879293720912,0.07298114293939831,Semantic_CMR
3,86,0.6104864290582146,0.051056139161866035,Semantic_CMR
4,86,0.6544794796468884,0.042080726291252604,Semantic_CMR
5,86,0.6867871363008801,0.03373863511885201,Semantic_CMR
6,86,0.7154716404156019,0.02863009011064218,Semantic_CMR
7,86,0.7448696515167181,0.02572463768115942,Semantic_CMR
8,86,0.7808570393586242,0.022325692454632284,Semantic_CMR
9,86,1.0,0.01881609669001511,Semantic_CMR
0,87,0.14614426422510807,0.07835051546391752,Semantic_CMR
1,87,0.4486219465942385,0.08091731145707094,Semantic_CMR
2,87,0.5468879293720912,0.06581282308463852,Semantic_CMR
3,87,0.6104864290582146,0.06681391496410823,Semantic_CMR
4,87,0.6544794796468884,0.05573913043478261,Semantic_CMR
5,87,0.6867871363008801,0.04951281125947311,Semantic_CMR
6,87,0.7154716404156019,0.048220089184490965,Semantic_CMR
7,87,0.7448696515167181,0.04994251221615407,Semantic_CMR
8,87,0.7808570393586242,0.04895167022032694,Semantic_CMR
9,87,1.0,0.04546337672430542,Semantic_CMR
0,89,0.14614426422510807,0.17951668584579977,Semantic_CMR
1,89,0.4486219465942385,0.11085953148132022,Semantic_CMR
2,89,0.5468879293720912,0.0752370272199001,Semantic_CMR
3,89,0.6104864290582146,0.06515309672929714,Semantic_CMR
4,89,0.6544794796468884,0.05097405097405097,Semantic_CMR
5,89,0.6867871363008801,0.046951442132165025,Semantic_CMR
6,89,0.7154716404156019,0.0430355580303874,Semantic_CMR
7,89,0.7448696515167181,0.03474218089602705,Semantic_CMR
8,89,0.7808570393586242,0.030117491312262122,Semantic_CMR
9,89,1.0,0.027406997867467024,Semantic_CMR
0,90,0.14614426422510807,0.15656565656565657,Semantic_CMR
1,90,0.4486219465942385,0.10851585931109697,Semantic_CMR
2,90,0.5468879293720912,0.07042253521126761,Semantic_CMR
3,90,0.6104864290582146,0.05570433851098018,Semantic_CMR
4,90,0.6544794796468884,0.04739165690602757,Semantic_CMR
5,90,0.6867871363008801,0.044170518746789934,Semantic_CMR
6,90,0.7154716404156019,0.03673198901827132,Semantic_CMR
7,90,0.7448696515167181,0.03601648947711,Semantic_CMR
8,90,0.7808570393586242,0.03424872089380808,Semantic_CMR
9,90,1.0,0.02582010582010582,Semantic_CMR
0,91,0.14614426422510807,0.13257575757575757,Semantic_CMR
1,91,0.4486219465942385,0.10201342281879194,Semantic_CMR
2,91,0.5468879293720912,0.06424762647938613,Semantic_CMR
3,91,0.6104864290582146,0.056758409785932724,Semantic_CMR
4,91,0.6544794796468884,0.045866364665911666,Semantic_CMR
5,91,0.6867871363008801,0.03917866414916214,Semantic_CMR
6,91,0.7154716404156019,0.033144445632417405,Semantic_CMR
7,91,0.7448696515167181,0.03599769982748706,Semantic_CMR
8,91,0.7808570393586242,0.031296433878157504,Semantic_CMR
9,91,1.0,0.025160384923817163,Semantic_CMR
0,92,0.14614426422510807,0.21294363256784968,Semantic_CMR
1,92,0.4486219465942385,0.12036606173413991,Semantic_CMR
2,92,0.5468879293720912,0.06740868474682551,Semantic_CMR
3,92,0.6104864290582146,0.0492739435470713,Semantic_CMR
4,92,0.6544794796468884,0.0356794425087108,Semantic_CMR
5,92,0.6867871363008801,0.034369437217581816,Semantic_CMR
6,92,0.7154716404156019,0.031201248049921998,Semantic_CMR
7,92,0.7448696515167181,0.021465482973366902,Semantic_CMR
8,92,0.7808570393586242,0.018786529362649598,Semantic_CMR
9,92,1.0,0.017272727272727273,Semantic_CMR
0,94,0.14614426422510807,0.0980891719745223,Semantic_CMR
1,94,0.4486219465942385,0.08515258886729912,Semantic_CMR
2,94,0.5468879293720912,0.06591981132075472,Semantic_CMR
3,94,0.6104864290582146,0.0473725084131504,Semantic_CMR
4,94,0.6544794796468884,0.047692030292102415,Semantic_CMR
5,94,0.6867871363008801,0.04077996634662971,Semantic_CMR
6,94,0.7154716404156019,0.041282389108476064,Semantic_CMR
7,94,0.7448696515167181,0.03419811320754717,Semantic_CMR
8,94,0.7808570393586242,0.03529411764705882,Semantic_CMR
9,94,1.0,0.0277503700049334,Semantic_CMR
0,95,0.14614426422510807,0.07905982905982906,Semantic_CMR
1,95,0.4486219465942385,0.07972582972582973,Semantic_CMR
2,95,0.5468879293720912,0.04712041884816754,Semantic_CMR
3,95,0.6104864290582146,0.04382615020912893,Semantic_CMR
4,95,0.6544794796468884,0.04035330793210946,Semantic_CMR
5,95,0.6867871363008801,0.03636021100226074,Semantic_CMR
6,95,0.7154716404156019,0.034043327871836886,Semantic_CMR
7,95,0.7448696515167181,0.033119297059817504,Semantic_CMR
8,95,0.7808570393586242,0.03407088310162522,Semantic_CMR
9,95,1.0,0.02869496855345912,Semantic_CMR
0,96,0.14614426422510807,0.23714285714285716,Semantic_CMR
1,96,0.4486219465942385,0.12932687916704722,Semantic_CMR
2,96,0.5468879293720912,0.08210180623973727,Semantic_CMR
3,96,0.6104864290582146,0.06482706482706482,Semantic_CMR
4,96,0.6544794796468884,0.04794253142812525,Semantic_CMR
5,96,0.6867871363008801,0.030296564966929805,Semantic_CMR
6,96,0.7154716404156019,0.03729914245275164,Semantic_CMR
7,96,0.7448696515167181,0.024251184453545332,Semantic_CMR
8,96,0.7808570393586242,0.02123461430047919,Semantic_CMR
9,96,1.0,0.0220898754737412,Semantic_CMR
0,97,0.14614426422510807,0.2593939393939394,Semantic_CMR
1,97,0.4486219465942385,0.13252606794483687,Semantic_CMR
2,97,0.5468879293720912,0.07360492981855529,Semantic_CMR
3,97,0.6104864290582146,0.05954981479722671,Semantic_CMR
4,97,0.6544794796468884,0.04352512021223678,Semantic_CMR
5,97,0.6867871363008801,0.032150591370981176,Semantic_CMR
6,97,0.7154716404156019,0.03449723014940406,Semantic_CMR
7,97,0.7448696515167181,0.025841742902951995,Semantic_CMR
8,97,0.7808570393586242,0.02716751667320518,Semantic_CMR
9,97,1.0,0.022383820020452222,Semantic_CMR
