index,subject,bin,prob,source
2,83,0.5468879293720912,0.06119685892228541,Base_CMR
3,83,0.6104864290582146,0.06136860950865327,Base_CMR
4,83,0.6544794796468884,0.04962452581868855,Base_CMR
5,83,0.6867871363008801,0.04305884416381654,Base_CMR
6,83,0.7154716404156019,0.04513573727205215,Base_CMR
7,83,0.7448696515167181,0.03851432492708869,Base_CMR
8,83,0.7808570393586242,0.0476468868751827,Base_CMR
9,83,1.0,0.041607648725212464,Base_CMR
0,84,0.14614426422510807,0.04633204633204633,Base_CMR
1,84,0.4486219465942385,0.05820476858345021,Base_CMR
2,84,0.5468879293720912,0.05711098717233687,Base_CMR
3,84,0.6104864290582146,0.051908568854858686,Base_CMR
4,84,0.6544794796468884,0.05335429769392033,Base_CMR
5,84,0.6867871363008801,0.0455026455026455,Base_CMR
6,84,0.7154716404156019,0.047717258835661386,Base_CMR
7,84,0.7448696515167181,0.04106951871657754,Base_CMR
8,84,0.7808570393586242,0.045115089514066495,Base_CMR
9,84,1.0,0.04517151590626061,Base_CMR
0,85,0.14614426422510807,0.022988505747126436,Base_CMR
1,85,0.4486219465942385,0.04416152775014919,Base_CMR
2,85,0.5468879293720912,0.04571080298643913,Base_CMR
3,85,0.6104864290582146,0.040704634855481446,Base_CMR
4,85,0.6544794796468884,0.04472178887155486,Base_CMR
5,85,0.6867871363008801,0.043301069791136015,Base_CMR
6,85,0.7154716404156019,0.045369705671213206,Base_CMR
7,85,0.7448696515167181,0.047647409172126266,Base_CMR
8,85,0.7808570393586242,0.04432709233477356,Base_CMR
9,85,1.0,0.041194845763373684,Base_CMR
0,86,0.14614426422510807,0.07352941176470588,Base_CMR
1,86,0.4486219465942385,0.05239735859890899,Base_CMR
2,86,0.5468879293720912,0.04677983672411559,Base_CMR
3,86,0.6104864290582146,0.04265105582270542,Base_CMR
4,86,0.6544794796468884,0.04871707923589917,Base_CMR
5,86,0.6867871363008801,0.04768493879723257,Base_CMR
6,86,0.7154716404156019,0.04703519712503964,Base_CMR
7,86,0.7448696515167181,0.043041772444034156,Base_CMR
8,86,0.7808570393586242,0.041750167000668005,Base_CMR
9,86,1.0,0.04478535197327725,Base_CMR
0,87,0.14614426422510807,0.061269146608315096,Base_CMR
1,87,0.4486219465942385,0.05820517811952501,Base_CMR
2,87,0.5468879293720912,0.060691092760362386,Base_CMR
3,87,0.6104864290582146,0.06023204147124167,Base_CMR
4,87,0.6544794796468884,0.051180392863579026,Base_CMR
5,87,0.6867871363008801,0.0518796992481203,Base_CMR
6,87,0.7154716404156019,0.048183191540112906,Base_CMR
7,87,0.7448696515167181,0.049173032707854336,Base_CMR
8,87,0.7808570393586242,0.051340507021703445,Base_CMR
9,87,1.0,0.04662331165582791,Base_CMR
0,89,0.14614426422510807,0.050790067720090294,Base_CMR
1,89,0.4486219465942385,0.06200916230366492,Base_CMR
2,89,0.5468879293720912,0.06842055455663859,Base_CMR
3,89,0.6104864290582146,0.060647997394985345,Base_CMR
4,89,0.6544794796468884,0.05242198247773514,Base_CMR
5,89,0.6867871363008801,0.05290207633797026,Base_CMR
6,89,0.7154716404156019,0.056914217336025724,Base_CMR
7,89,0.7448696515167181,0.04943480337525872,Base_CMR
8,89,0.7808570393586242,0.05046830250019351,Base_CMR
9,89,1.0,0.05426638539317669,Base_CMR
0,90,0.14614426422510807,0.06880733944954129,Base_CMR
1,90,0.4486219465942385,0.06356864736753005,Base_CMR
2,90,0.5468879293720912,0.056102742371572034,Base_CMR
3,90,0.6104864290582146,0.056698074559606716,Base_CMR
4,90,0.6544794796468884,0.04997920997920998,Base_CMR
5,90,0.6867871363008801,0.04851070553843723,Base_CMR
6,90,0.7154716404156019,0.052695758209215224,Base_CMR
7,90,0.7448696515167181,0.049743387287801026,Base_CMR
8,90,0.7808570393586242,0.04890141940501653,Base_CMR
9,90,1.0,0.04467982667308618,Base_CMR
0,91,0.14614426422510807,0.043010752688172046,Base_CMR
1,91,0.4486219465942385,0.05185601799775028,Base_CMR
2,91,0.5468879293720912,0.048405253283302065,Base_CMR
3,91,0.6104864290582146,0.0483890143859232,Base_CMR
4,91,0.6544794796468884,0.04911504424778761,Base_CMR
5,91,0.6867871363008801,0.048288075560802834,Base_CMR
6,91,0.7154716404156019,0.04784688995215311,Base_CMR
7,91,0.7448696515167181,0.046509009009009006,Base_CMR
8,91,0.7808570393586242,0.045899306173278774,Base_CMR
9,91,1.0,0.044932177844762625,Base_CMR
0,92,0.14614426422510807,0.027777777777777776,Base_CMR
1,92,0.4486219465942385,0.07138221933809215,Base_CMR
2,92,0.5468879293720912,0.056239015817223195,Base_CMR
3,92,0.6104864290582146,0.04195573174760489,Base_CMR
4,92,0.6544794796468884,0.03974492065846062,Base_CMR
5,92,0.6867871363008801,0.0386159169550173,Base_CMR
6,92,0.7154716404156019,0.036282527881040895,Base_CMR
7,92,0.7448696515167181,0.033865901952751604,Base_CMR
8,92,0.7808570393586242,0.03916666666666667,Base_CMR
9,92,1.0,0.041002840558231446,Base_CMR
0,94,0.14614426422510807,0.04712041884816754,Base_CMR
1,94,0.4486219465942385,0.051261467889908256,Base_CMR
2,94,0.5468879293720912,0.05326730281434956,Base_CMR
3,94,0.6104864290582146,0.045298384018322944,Base_CMR
4,94,0.6544794796468884,0.04864667154352597,Base_CMR
5,94,0.6867871363008801,0.04554416403785489,Base_CMR
6,94,0.7154716404156019,0.049557908525270165,Base_CMR
7,94,0.7448696515167181,0.0458628841607565,Base_CMR
8,94,0.7808570393586242,0.048261856409031176,Base_CMR
9,94,1.0,0.05019733596447953,Base_CMR
0,95,0.14614426422510807,0.02197802197802198,Base_CMR
1,95,0.4486219465942385,0.0608003108003108,Base_CMR
2,95,0.5468879293720912,0.04713401238266427,Base_CMR
3,95,0.6104864290582146,0.041176470588235294,Base_CMR
4,95,0.6544794796468884,0.0460438829787234,Base_CMR
5,95,0.6867871363008801,0.03530081609413551,Base_CMR
6,95,0.7154716404156019,0.03555395941820794,Base_CMR
7,95,0.7448696515167181,0.04458026244831925,Base_CMR
8,95,0.7808570393586242,0.039376218323586745,Base_CMR
9,95,1.0,0.03272435253965067,Base_CMR
0,96,0.14614426422510807,0.0436241610738255,Base_CMR
1,96,0.4486219465942385,0.05838534326555265,Base_CMR
2,96,0.5468879293720912,0.051601423487544484,Base_CMR
3,96,0.6104864290582146,0.05687347931873479,Base_CMR
4,96,0.6544794796468884,0.05677408469714864,Base_CMR
5,96,0.6867871363008801,0.044020770363481364,Base_CMR
6,96,0.7154716404156019,0.04999552812807441,Base_CMR
7,96,0.7448696515167181,0.04352726957426515,Base_CMR
8,96,0.7808570393586242,0.04148883374689826,Base_CMR
9,96,1.0,0.04343870821014328,Base_CMR
0,97,0.14614426422510807,0.06722689075630252,Base_CMR
1,97,0.4486219465942385,0.04933611038791981,Base_CMR
2,97,0.5468879293720912,0.05247670426679745,Base_CMR
3,97,0.6104864290582146,0.05506792058516197,Base_CMR
4,97,0.6544794796468884,0.0489934736648589,Base_CMR
5,97,0.6867871363008801,0.04581225407532322,Base_CMR
6,97,0.7154716404156019,0.04501104565537555,Base_CMR
7,97,0.7448696515167181,0.044782087165133946,Base_CMR
8,97,0.7808570393586242,0.04495335029686175,Base_CMR
9,97,1.0,0.04558303886925795,Base_CMR
